1.51310710881e+12,0.757396576237,1.39642872099,-48.9661641067
1.51310710881e+12,0.757396576237,1.39642872099,-48.9661641067
1.51310710881e+12,0.747890345957,1.39735394569,-49.0793136454
1.51310710881e+12,0.747890345957,1.39735394569,-49.0793136454
1.51310710881e+12,0.747890345957,1.39735394569,-49.0793136454
1.51310710881e+12,0.747890345957,1.39735394569,-49.0793136454
1.51310710882e+12,0.743664869573,1.39812590772,-49.2132287431
1.51310710882e+12,0.743664869573,1.39812590772,-49.2132287431
1.51310710882e+12,0.743664869573,1.39812590772,-49.2132287431
1.51310710882e+12,0.743664869573,1.39812590772,-49.2132287431
1.51310710882e+12,0.749433641173,1.39777307766,-49.3411296425
1.51310710882e+12,0.749433641173,1.39777307766,-49.3411296425
1.51310710882e+12,0.749433641173,1.39777307766,-49.3411296425
1.51310710882e+12,0.749433641173,1.39777307766,-49.3411296425
1.51310710883e+12,0.76283648517,1.39577375839,-49.4880425844
1.51310710883e+12,0.76283648517,1.39577375839,-49.4880425844
1.51310710883e+12,0.76283648517,1.39577375839,-49.4880425844
1.51310710883e+12,0.76283648517,1.39577375839,-49.4880425844
1.51310710883e+12,0.774458025619,1.39614409579,-49.6265664088
1.51310710883e+12,0.774458025619,1.39614409579,-49.6265664088
1.51310710883e+12,0.774458025619,1.39614409579,-49.6265664088
1.51310710883e+12,0.774458025619,1.39614409579,-49.6265664088
1.51310710884e+12,0.782242346052,1.40171959303,-49.7606099128
1.51310710884e+12,0.782242346052,1.40171959303,-49.7606099128
1.51310710884e+12,0.782242346052,1.40171959303,-49.7606099128
1.51310710884e+12,0.782242346052,1.40171959303,-49.7606099128
1.51310710884e+12,0.794001873378,1.40937736906,-49.89434813
1.51310710884e+12,0.794001873378,1.40937736906,-49.89434813
1.51310710884e+12,0.794001873378,1.40937736906,-49.89434813
1.51310710884e+12,0.794001873378,1.40937736906,-49.89434813
1.51310710885e+12,0.807667250764,1.41689153327,-50.0347679527
1.51310710885e+12,0.807667250764,1.41689153327,-50.0347679527
1.51310710885e+12,0.807667250764,1.41689153327,-50.0347679527
1.51310710885e+12,0.807667250764,1.41689153327,-50.0347679527
1.51310710885e+12,0.817866356131,1.42325056097,-50.1770269768
1.51310710885e+12,0.817866356131,1.42325056097,-50.1770269768
1.51310710885e+12,0.817866356131,1.42325056097,-50.1770269768
1.51310710885e+12,0.817866356131,1.42325056097,-50.1770269768
1.51310710885e+12,0.825313444473,1.42853674358,-50.3213433339
1.51310710885e+12,0.825313444473,1.42853674358,-50.3213433339
1.51310710885e+12,0.825313444473,1.42853674358,-50.3213433339
1.51310710885e+12,0.825313444473,1.42853674358,-50.3213433339
1.51310710886e+12,0.829472281262,1.43605804415,-50.4602484826
1.51310710886e+12,0.829472281262,1.43605804415,-50.4602484826
1.51310710886e+12,0.829472281262,1.43605804415,-50.4602484826
1.51310710886e+12,0.829472281262,1.43605804415,-50.4602484826
1.51310710886e+12,0.830869319662,1.44610597419,-50.5989851422
1.51310710886e+12,0.830869319662,1.44610597419,-50.5989851422
1.51310710886e+12,0.830869319662,1.44610597419,-50.5989851422
1.51310710886e+12,0.830869319662,1.44610597419,-50.5989851422
1.51310710887e+12,0.829449451081,1.45471283188,-50.7351873505
1.51310710887e+12,0.829449451081,1.45471283188,-50.7351873505
1.51310710887e+12,0.829449451081,1.45471283188,-50.7351873505
1.51310710887e+12,0.829449451081,1.45471283188,-50.7351873505
1.51310710887e+12,0.826252739299,1.4622134964,-50.8724852287
1.51310710887e+12,0.826252739299,1.4622134964,-50.8724852287
1.51310710887e+12,0.826252739299,1.4622134964,-50.8724852287
1.51310710887e+12,0.826252739299,1.4622134964,-50.8724852287
1.51310710888e+12,0.824347062651,1.46863633251,-51.0085646575
1.51310710888e+12,0.824347062651,1.46863633251,-51.0085646575
1.51310710888e+12,0.824347062651,1.46863633251,-51.0085646575
1.51310710888e+12,0.824347062651,1.46863633251,-51.0085646575
1.51310710888e+12,0.82411481617,1.47460328056,-51.145715137
1.51310710888e+12,0.82411481617,1.47460328056,-51.145715137
1.51310710888e+12,0.82411481617,1.47460328056,-51.145715137
1.51310710888e+12,0.82411481617,1.47460328056,-51.145715137
1.51310710889e+12,0.820069426596,1.48319555428,-51.3892074698
1.51310710889e+12,0.820069426596,1.48319555428,-51.3892074698
1.51310710889e+12,0.820069426596,1.48319555428,-51.3892074698
1.51310710889e+12,0.820069426596,1.48319555428,-51.3892074698
1.5131071089e+12,0.816688736267,1.48505950246,-51.504790531
1.5131071089e+12,0.816688736267,1.48505950246,-51.504790531
1.5131071089e+12,0.816688736267,1.48505950246,-51.504790531
1.5131071089e+12,0.816688736267,1.48505950246,-51.504790531
1.5131071089e+12,0.813126811869,1.48371937249,-51.6019852205
1.5131071089e+12,0.813126811869,1.48371937249,-51.6019852205
1.5131071089e+12,0.813126811869,1.48371937249,-51.6019852205
1.5131071089e+12,0.813126811869,1.48371937249,-51.6019852205
1.5131071089e+12,0.813126811869,1.48371937249,-51.6019852205
1.51310710891e+12,0.808324924074,1.47949018691,-51.7107105332
1.51310710891e+12,0.808324924074,1.47949018691,-51.7107105332
1.51310710891e+12,0.808324924074,1.47949018691,-51.7107105332
1.51310710891e+12,0.808324924074,1.47949018691,-51.7107105332
1.51310710891e+12,0.805728486143,1.47643009935,-51.7865265208
1.51310710891e+12,0.805728486143,1.47643009935,-51.7865265208
1.51310710891e+12,0.805728486143,1.47643009935,-51.7865265208
1.51310710891e+12,0.805728486143,1.47643009935,-51.7865265208
1.51310710892e+12,0.802409793437,1.47427465975,-51.8915956476
1.51310710892e+12,0.802409793437,1.47427465975,-51.8915956476
1.51310710892e+12,0.802409793437,1.47427465975,-51.8915956476
1.51310710892e+12,0.802409793437,1.47427465975,-51.8915956476
1.51310710893e+12,0.800824009478,1.47458100438,-51.9382321122
1.51310710893e+12,0.800824009478,1.47458100438,-51.9382321122
1.51310710893e+12,0.800824009478,1.47458100438,-51.9382321122
1.51310710893e+12,0.800824009478,1.47458100438,-51.9382321122
1.51310710893e+12,0.798698443342,1.47521340422,-51.9885078996
1.51310710893e+12,0.798698443342,1.47521340422,-51.9885078996
1.51310710893e+12,0.798698443342,1.47521340422,-51.9885078996
1.51310710893e+12,0.798698443342,1.47521340422,-51.9885078996
1.51310710894e+12,0.796393498648,1.47591187231,-52.0431106425
1.51310710894e+12,0.796393498648,1.47591187231,-52.0431106425
1.51310710894e+12,0.796393498648,1.47591187231,-52.0431106425
1.51310710894e+12,0.796393498648,1.47591187231,-52.0431106425
1.51310710894e+12,0.795084639471,1.47690734267,-52.1032628607
1.51310710894e+12,0.795084639471,1.47690734267,-52.1032628607
1.51310710894e+12,0.795084639471,1.47690734267,-52.1032628607
1.51310710894e+12,0.795084639471,1.47690734267,-52.1032628607
1.51310710895e+12,0.795453076642,1.47928376243,-52.1688815209
1.51310710895e+12,0.795453076642,1.47928376243,-52.1688815209
1.51310710895e+12,0.795453076642,1.47928376243,-52.1688815209
1.51310710895e+12,0.795453076642,1.47928376243,-52.1688815209
1.51310710895e+12,0.795453076642,1.47928376243,-52.1688815209
1.51310710895e+12,0.79779358089,1.48365948776,-52.2500868422
1.51310710895e+12,0.79779358089,1.48365948776,-52.2500868422
1.51310710895e+12,0.79779358089,1.48365948776,-52.2500868422
1.51310710895e+12,0.79779358089,1.48365948776,-52.2500868422
1.51310710895e+12,0.79779358089,1.48365948776,-52.2500868422
1.51310710896e+12,0.801275759377,1.4887679584,-52.3331999375
1.51310710896e+12,0.801275759377,1.4887679584,-52.3331999375
1.51310710896e+12,0.801275759377,1.4887679584,-52.3331999375
1.51310710896e+12,0.801275759377,1.4887679584,-52.3331999375
1.51310710896e+12,0.805190404318,1.49368045401,-52.4262303231
1.51310710896e+12,0.805190404318,1.49368045401,-52.4262303231
1.51310710896e+12,0.805190404318,1.49368045401,-52.4262303231
1.51310710896e+12,0.805190404318,1.49368045401,-52.4262303231
1.51310710897e+12,0.808076978307,1.49761186153,-52.5216466462
1.51310710897e+12,0.808076978307,1.49761186153,-52.5216466462
1.51310710897e+12,0.808076978307,1.49761186153,-52.5216466462
1.51310710897e+12,0.808076978307,1.49761186153,-52.5216466462
1.51310710897e+12,0.808076978307,1.49761186153,-52.5216466462
1.51310710897e+12,0.811279296782,1.50151402444,-52.6421895482
1.51310710897e+12,0.811279296782,1.50151402444,-52.6421895482
1.51310710897e+12,0.811279296782,1.50151402444,-52.6421895482
1.51310710897e+12,0.811279296782,1.50151402444,-52.6421895482
1.51310710897e+12,0.811279296782,1.50151402444,-52.6421895482
1.51310710898e+12,0.81478402799,1.50353758948,-52.7589304758
1.51310710898e+12,0.81478402799,1.50353758948,-52.7589304758
1.51310710898e+12,0.81478402799,1.50353758948,-52.7589304758
1.51310710898e+12,0.81478402799,1.50353758948,-52.7589304758
1.51310710898e+12,0.819614599086,1.50360734502,-52.8514611987
1.51310710898e+12,0.819614599086,1.50360734502,-52.8514611987
1.51310710898e+12,0.819614599086,1.50360734502,-52.8514611987
1.51310710898e+12,0.819614599086,1.50360734502,-52.8514611987
1.51310710899e+12,0.824696058482,1.50221985433,-52.9395398282
1.51310710899e+12,0.824696058482,1.50221985433,-52.9395398282
1.51310710899e+12,0.824696058482,1.50221985433,-52.9395398282
1.51310710899e+12,0.824696058482,1.50221985433,-52.9395398282
1.51310710899e+12,0.827578307204,1.50006777529,-53.0224140865
1.51310710899e+12,0.827578307204,1.50006777529,-53.0224140865
1.51310710899e+12,0.827578307204,1.50006777529,-53.0224140865
1.51310710899e+12,0.827578307204,1.50006777529,-53.0224140865
1.51310710899e+12,0.827578307204,1.50006777529,-53.0224140865
1.513107109e+12,0.829434566833,1.49678838328,-53.1018413735
1.513107109e+12,0.829434566833,1.49678838328,-53.1018413735
1.513107109e+12,0.829434566833,1.49678838328,-53.1018413735
1.513107109e+12,0.829434566833,1.49678838328,-53.1018413735
1.513107109e+12,0.829434566833,1.49678838328,-53.1018413735
1.513107109e+12,0.829146760888,1.49358140275,-53.1753757924
1.513107109e+12,0.829146760888,1.49358140275,-53.1753757924
1.513107109e+12,0.829146760888,1.49358140275,-53.1753757924
1.513107109e+12,0.829146760888,1.49358140275,-53.1753757924
1.513107109e+12,0.829146760888,1.49358140275,-53.1753757924
1.51310710901e+12,0.826147875078,1.49356100217,-53.2401272452
1.51310710901e+12,0.826147875078,1.49356100217,-53.2401272452
1.51310710901e+12,0.826147875078,1.49356100217,-53.2401272452
1.51310710901e+12,0.826147875078,1.49356100217,-53.2401272452
1.51310710901e+12,0.826147875078,1.49356100217,-53.2401272452
1.51310710901e+12,0.822921673171,1.49624302544,-53.2947783281
1.51310710901e+12,0.822921673171,1.49624302544,-53.2947783281
1.51310710901e+12,0.822921673171,1.49624302544,-53.2947783281
1.51310710901e+12,0.822921673171,1.49624302544,-53.2947783281
1.51310710902e+12,0.820740991142,1.49930776775,-53.3523208296
1.51310710902e+12,0.820740991142,1.49930776775,-53.3523208296
1.51310710902e+12,0.820740991142,1.49930776775,-53.3523208296
1.51310710902e+12,0.820740991142,1.49930776775,-53.3523208296
1.51310710902e+12,0.818726294767,1.50240443069,-53.4130415398
1.51310710902e+12,0.818726294767,1.50240443069,-53.4130415398
1.51310710902e+12,0.818726294767,1.50240443069,-53.4130415398
1.51310710902e+12,0.818726294767,1.50240443069,-53.4130415398
1.51310710903e+12,0.817212414835,1.50634051852,-53.4772122385
1.51310710903e+12,0.817212414835,1.50634051852,-53.4772122385
1.51310710903e+12,0.817212414835,1.50634051852,-53.4772122385
1.51310710903e+12,0.817212414835,1.50634051852,-53.4772122385
1.51310710903e+12,0.814752515331,1.51063187605,-53.5497882516
1.51310710903e+12,0.814752515331,1.51063187605,-53.5497882516
1.51310710903e+12,0.814752515331,1.51063187605,-53.5497882516
1.51310710903e+12,0.814752515331,1.51063187605,-53.5497882516
1.51310710904e+12,0.810894530565,1.51525083946,-53.6316376991
1.51310710904e+12,0.810894530565,1.51525083946,-53.6316376991
1.51310710904e+12,0.810894530565,1.51525083946,-53.6316376991
1.51310710904e+12,0.810894530565,1.51525083946,-53.6316376991
1.51310710904e+12,0.8073250244,1.5207037534,-53.7248574154
1.51310710904e+12,0.8073250244,1.5207037534,-53.7248574154
1.51310710904e+12,0.8073250244,1.5207037534,-53.7248574154
1.51310710904e+12,0.8073250244,1.5207037534,-53.7248574154
1.51310710905e+12,0.80432553621,1.52621444101,-53.8223233426
1.51310710905e+12,0.80432553621,1.52621444101,-53.8223233426
1.51310710905e+12,0.80432553621,1.52621444101,-53.8223233426
1.51310710905e+12,0.80432553621,1.52621444101,-53.8223233426
1.51310710905e+12,0.801374950279,1.53162384855,-53.9258924214
1.51310710905e+12,0.801374950279,1.53162384855,-53.9258924214
1.51310710905e+12,0.801374950279,1.53162384855,-53.9258924214
1.51310710905e+12,0.801374950279,1.53162384855,-53.9258924214
1.51310710906e+12,0.800460896976,1.53698271006,-54.0362419544
1.51310710906e+12,0.800460896976,1.53698271006,-54.0362419544
1.51310710906e+12,0.800460896976,1.53698271006,-54.0362419544
1.51310710906e+12,0.800460896976,1.53698271006,-54.0362419544
1.51310710906e+12,0.801842771843,1.5422976134,-54.1483509821
1.51310710906e+12,0.801842771843,1.5422976134,-54.1483509821
1.51310710906e+12,0.801842771843,1.5422976134,-54.1483509821
1.51310710906e+12,0.801842771843,1.5422976134,-54.1483509821
1.51310710906e+12,0.801842771843,1.5422976134,-54.1483509821
1.51310710907e+12,0.802307140678,1.54702975295,-54.2922610953
1.51310710907e+12,0.802307140678,1.54702975295,-54.2922610953
1.51310710907e+12,0.802307140678,1.54702975295,-54.2922610953
1.51310710907e+12,0.802307140678,1.54702975295,-54.2922610953
1.51310710907e+12,0.802307140678,1.54702975295,-54.2922610953
1.51310710907e+12,0.802366770767,1.5483416149,-54.4244411249
1.51310710907e+12,0.802366770767,1.5483416149,-54.4244411249
1.51310710907e+12,0.802366770767,1.5483416149,-54.4244411249
1.51310710907e+12,0.802366770767,1.5483416149,-54.4244411249
1.51310710908e+12,0.804109271951,1.54815013126,-54.5534819543
1.51310710908e+12,0.804109271951,1.54815013126,-54.5534819543
1.51310710908e+12,0.804109271951,1.54815013126,-54.5534819543
1.51310710908e+12,0.804109271951,1.54815013126,-54.5534819543
1.51310710908e+12,0.806170267574,1.54870570399,-54.675869251
1.51310710908e+12,0.806170267574,1.54870570399,-54.675869251
1.51310710908e+12,0.806170267574,1.54870570399,-54.675869251
1.51310710908e+12,0.806170267574,1.54870570399,-54.675869251
1.51310710908e+12,0.806170267574,1.54870570399,-54.675869251
1.51310710909e+12,0.806935902797,1.54940753628,-54.8189792346
1.51310710909e+12,0.806935902797,1.54940753628,-54.8189792346
1.51310710909e+12,0.806935902797,1.54940753628,-54.8189792346
1.51310710909e+12,0.806935902797,1.54940753628,-54.8189792346
1.51310710909e+12,0.806935902797,1.54940753628,-54.8189792346
1.51310710909e+12,0.805980871264,1.54777337121,-54.9570980171
1.51310710909e+12,0.805980871264,1.54777337121,-54.9570980171
1.51310710909e+12,0.805980871264,1.54777337121,-54.9570980171
1.51310710909e+12,0.805980871264,1.54777337121,-54.9570980171
1.5131071091e+12,0.804781745542,1.54553382758,-55.0716674262
1.5131071091e+12,0.804781745542,1.54553382758,-55.0716674262
1.5131071091e+12,0.804781745542,1.54553382758,-55.0716674262
1.5131071091e+12,0.804781745542,1.54553382758,-55.0716674262
1.5131071091e+12,0.803925096262,1.54228569906,-55.190366892
1.5131071091e+12,0.803925096262,1.54228569906,-55.190366892
1.5131071091e+12,0.803925096262,1.54228569906,-55.190366892
1.5131071091e+12,0.803925096262,1.54228569906,-55.190366892
1.51310710911e+12,0.803536983188,1.53780475721,-55.3096234548
1.51310710911e+12,0.803536983188,1.53780475721,-55.3096234548
1.51310710911e+12,0.803536983188,1.53780475721,-55.3096234548
1.51310710911e+12,0.803536983188,1.53780475721,-55.3096234548
1.51310710911e+12,0.802728288788,1.53501925427,-55.4303884851
1.51310710911e+12,0.802728288788,1.53501925427,-55.4303884851
1.51310710911e+12,0.802728288788,1.53501925427,-55.4303884851
1.51310710911e+12,0.802728288788,1.53501925427,-55.4303884851
1.51310710912e+12,0.800989189222,1.53900688661,-55.5426218905
1.51310710912e+12,0.800989189222,1.53900688661,-55.5426218905
1.51310710912e+12,0.800989189222,1.53900688661,-55.5426218905
1.51310710912e+12,0.800989189222,1.53900688661,-55.5426218905
1.51310710912e+12,0.798915873114,1.54860285409,-55.6590578553
1.51310710912e+12,0.798915873114,1.54860285409,-55.6590578553
1.51310710912e+12,0.798915873114,1.54860285409,-55.6590578553
1.51310710912e+12,0.798915873114,1.54860285409,-55.6590578553
1.51310710913e+12,0.79916561963,1.56113180432,-55.7997067684
1.51310710913e+12,0.79916561963,1.56113180432,-55.7997067684
1.51310710913e+12,0.79916561963,1.56113180432,-55.7997067684
1.51310710913e+12,0.79916561963,1.56113180432,-55.7997067684
1.51310710913e+12,0.806682358552,1.57326189723,-55.9284353755
1.51310710913e+12,0.806682358552,1.57326189723,-55.9284353755
1.51310710913e+12,0.806682358552,1.57326189723,-55.9284353755
1.51310710913e+12,0.806682358552,1.57326189723,-55.9284353755
1.51310710914e+12,0.825619488824,1.58605152626,-56.064369347
1.51310710914e+12,0.825619488824,1.58605152626,-56.064369347
1.51310710914e+12,0.825619488824,1.58605152626,-56.064369347
1.51310710914e+12,0.825619488824,1.58605152626,-56.064369347
1.51310710914e+12,0.857687881235,1.60017145369,-56.2089932306
1.51310710914e+12,0.857687881235,1.60017145369,-56.2089932306
1.51310710914e+12,0.857687881235,1.60017145369,-56.2089932306
1.51310710914e+12,0.857687881235,1.60017145369,-56.2089932306
1.51310710915e+12,0.886836636327,1.61052483665,-56.3622586945
1.51310710915e+12,0.886836636327,1.61052483665,-56.3622586945
1.51310710915e+12,0.886836636327,1.61052483665,-56.3622586945
1.51310710915e+12,0.886836636327,1.61052483665,-56.3622586945
1.51310710915e+12,0.903142266534,1.61503800215,-56.5291548269
1.51310710915e+12,0.903142266534,1.61503800215,-56.5291548269
1.51310710915e+12,0.903142266534,1.61503800215,-56.5291548269
1.51310710915e+12,0.903142266534,1.61503800215,-56.5291548269
1.51310710916e+12,0.914339646064,1.61676067593,-56.7051187751
1.51310710916e+12,0.914339646064,1.61676067593,-56.7051187751
1.51310710916e+12,0.914339646064,1.61676067593,-56.7051187751
1.51310710916e+12,0.914339646064,1.61676067593,-56.7051187751
1.51310710916e+12,0.92643990932,1.61936497856,-56.8813078206
1.51310710916e+12,0.92643990932,1.61936497856,-56.8813078206
1.51310710916e+12,0.92643990932,1.61936497856,-56.8813078206
1.51310710916e+12,0.92643990932,1.61936497856,-56.8813078206
1.51310710917e+12,0.939127380271,1.62910395274,-57.0667235933
1.51310710917e+12,0.939127380271,1.62910395274,-57.0667235933
1.51310710917e+12,0.939127380271,1.62910395274,-57.0667235933
1.51310710917e+12,0.939127380271,1.62910395274,-57.0667235933
1.51310710917e+12,0.936633493789,1.638354326,-57.2657215848
1.51310710917e+12,0.936633493789,1.638354326,-57.2657215848
1.51310710917e+12,0.936633493789,1.638354326,-57.2657215848
1.51310710917e+12,0.936633493789,1.638354326,-57.2657215848
1.51310710918e+12,0.915361266993,1.64114960209,-57.4685988552
1.51310710918e+12,0.915361266993,1.64114960209,-57.4685988552
1.51310710918e+12,0.915361266993,1.64114960209,-57.4685988552
1.51310710918e+12,0.915361266993,1.64114960209,-57.4685988552
1.51310710918e+12,0.893353772201,1.64165612379,-57.6650244794
1.51310710918e+12,0.893353772201,1.64165612379,-57.6650244794
1.51310710918e+12,0.893353772201,1.64165612379,-57.6650244794
1.51310710918e+12,0.893353772201,1.64165612379,-57.6650244794
1.51310710919e+12,0.881587866955,1.6421352783,-57.8555150177
1.51310710919e+12,0.881587866955,1.6421352783,-57.8555150177
1.51310710919e+12,0.881587866955,1.6421352783,-57.8555150177
1.51310710919e+12,0.881587866955,1.6421352783,-57.8555150177
1.51310710919e+12,0.871539752558,1.64162044559,-58.0431449136
1.51310710919e+12,0.871539752558,1.64162044559,-58.0431449136
1.51310710919e+12,0.871539752558,1.64162044559,-58.0431449136
1.51310710919e+12,0.871539752558,1.64162044559,-58.0431449136
1.5131071092e+12,0.859313568268,1.63909644561,-58.2349331105
1.5131071092e+12,0.859313568268,1.63909644561,-58.2349331105
1.5131071092e+12,0.859313568268,1.63909644561,-58.2349331105
1.5131071092e+12,0.859313568268,1.63909644561,-58.2349331105
1.5131071092e+12,0.853290346116,1.63874317745,-58.4244438157
1.5131071092e+12,0.853290346116,1.63874317745,-58.4244438157
1.5131071092e+12,0.853290346116,1.63874317745,-58.4244438157
1.5131071092e+12,0.853290346116,1.63874317745,-58.4244438157
1.5131071092e+12,0.853110535853,1.64023560263,-58.6151865429
1.5131071092e+12,0.853110535853,1.64023560263,-58.6151865429
1.5131071092e+12,0.853110535853,1.64023560263,-58.6151865429
1.5131071092e+12,0.853110535853,1.64023560263,-58.6151865429
1.51310710921e+12,0.850146088805,1.64381398842,-58.7939830444
1.51310710921e+12,0.850146088805,1.64381398842,-58.7939830444
1.51310710921e+12,0.850146088805,1.64381398842,-58.7939830444
1.51310710921e+12,0.850146088805,1.64381398842,-58.7939830444
1.51310710921e+12,0.844935028385,1.65017261088,-58.9779504085
1.51310710921e+12,0.844935028385,1.65017261088,-58.9779504085
1.51310710921e+12,0.844935028385,1.65017261088,-58.9779504085
1.51310710921e+12,0.844935028385,1.65017261088,-58.9779504085
1.51310710922e+12,0.842163557243,1.65534209251,-59.1702040202
1.51310710922e+12,0.842163557243,1.65534209251,-59.1702040202
1.51310710922e+12,0.842163557243,1.65534209251,-59.1702040202
1.51310710922e+12,0.842163557243,1.65534209251,-59.1702040202
1.51310710923e+12,0.837757630795,1.66156913523,-59.364417258
1.51310710923e+12,0.837757630795,1.66156913523,-59.364417258
1.51310710923e+12,0.837757630795,1.66156913523,-59.364417258
1.51310710923e+12,0.837757630795,1.66156913523,-59.364417258
1.51310710923e+12,0.832784471009,1.66914428579,-59.5677502467
1.51310710923e+12,0.832784471009,1.66914428579,-59.5677502467
1.51310710923e+12,0.832784471009,1.66914428579,-59.5677502467
1.51310710923e+12,0.832784471009,1.66914428579,-59.5677502467
1.51310710924e+12,0.840192599092,1.67390146608,-59.7388090081
1.51310710924e+12,0.840192599092,1.67390146608,-59.7388090081
1.51310710924e+12,0.840192599092,1.67390146608,-59.7388090081
1.51310710924e+12,0.840192599092,1.67390146608,-59.7388090081
1.51310710924e+12,0.862443290893,1.68341737458,-59.9009136529
1.51310710924e+12,0.862443290893,1.68341737458,-59.9009136529
1.51310710924e+12,0.862443290893,1.68341737458,-59.9009136529
1.51310710924e+12,0.862443290893,1.68341737458,-59.9009136529
1.51310710924e+12,0.885912207495,1.69809892502,-60.062734169
1.51310710924e+12,0.885912207495,1.69809892502,-60.062734169
1.51310710924e+12,0.885912207495,1.69809892502,-60.062734169
1.51310710924e+12,0.885912207495,1.69809892502,-60.062734169
1.51310710925e+12,0.899585198592,1.7090610626,-60.2401070955
1.51310710925e+12,0.899585198592,1.7090610626,-60.2401070955
1.51310710925e+12,0.899585198592,1.7090610626,-60.2401070955
1.51310710925e+12,0.899585198592,1.7090610626,-60.2401070955
1.51310710926e+12,0.903566670232,1.71343887983,-60.4025006944
1.51310710926e+12,0.903566670232,1.71343887983,-60.4025006944
1.51310710926e+12,0.903566670232,1.71343887983,-60.4025006944
1.51310710926e+12,0.903566670232,1.71343887983,-60.4025006944
1.51310710926e+12,0.903566670232,1.71343887983,-60.4025006944
1.51310710926e+12,0.905308459513,1.71727081625,-60.602109746
1.51310710926e+12,0.905308459513,1.71727081625,-60.602109746
1.51310710926e+12,0.905308459513,1.71727081625,-60.602109746
1.51310710926e+12,0.905308459513,1.71727081625,-60.602109746
1.51310710926e+12,0.905308459513,1.71727081625,-60.602109746
1.51310710927e+12,0.905683983769,1.72252815584,-60.7854841697
1.51310710927e+12,0.905683983769,1.72252815584,-60.7854841697
1.51310710927e+12,0.905683983769,1.72252815584,-60.7854841697
1.51310710927e+12,0.905683983769,1.72252815584,-60.7854841697
1.51310710927e+12,0.89965545794,1.72590340832,-60.9518101144
1.51310710927e+12,0.89965545794,1.72590340832,-60.9518101144
1.51310710927e+12,0.89965545794,1.72590340832,-60.9518101144
1.51310710927e+12,0.89965545794,1.72590340832,-60.9518101144
1.51310710928e+12,0.886954724602,1.72453180037,-61.1097231593
1.51310710928e+12,0.886954724602,1.72453180037,-61.1097231593
1.51310710928e+12,0.886954724602,1.72453180037,-61.1097231593
1.51310710928e+12,0.886954724602,1.72453180037,-61.1097231593
1.51310710928e+12,0.872011708636,1.71919375472,-61.2619628167
1.51310710928e+12,0.872011708636,1.71919375472,-61.2619628167
1.51310710928e+12,0.872011708636,1.71919375472,-61.2619628167
1.51310710928e+12,0.872011708636,1.71919375472,-61.2619628167
1.51310710929e+12,0.854715832341,1.71260912132,-61.4193481143
1.51310710929e+12,0.854715832341,1.71260912132,-61.4193481143
1.51310710929e+12,0.854715832341,1.71260912132,-61.4193481143
1.51310710929e+12,0.854715832341,1.71260912132,-61.4193481143
1.51310710929e+12,0.839612427372,1.70885083217,-61.5710670858
1.51310710929e+12,0.839612427372,1.70885083217,-61.5710670858
1.51310710929e+12,0.839612427372,1.70885083217,-61.5710670858
1.51310710929e+12,0.839612427372,1.70885083217,-61.5710670858
1.51310710929e+12,0.826900264341,1.70761889502,-61.7207563763
1.51310710929e+12,0.826900264341,1.70761889502,-61.7207563763
1.51310710929e+12,0.826900264341,1.70761889502,-61.7207563763
1.51310710929e+12,0.826900264341,1.70761889502,-61.7207563763
1.5131071093e+12,0.819602382649,1.70940861363,-61.864090248
1.5131071093e+12,0.819602382649,1.70940861363,-61.864090248
1.5131071093e+12,0.819602382649,1.70940861363,-61.864090248
1.5131071093e+12,0.819602382649,1.70940861363,-61.864090248
1.5131071093e+12,0.819602382649,1.70940861363,-61.864090248
1.51310710931e+12,0.825414640568,1.71447021093,-62.0421469463
1.51310710931e+12,0.825414640568,1.71447021093,-62.0421469463
1.51310710931e+12,0.825414640568,1.71447021093,-62.0421469463
1.51310710931e+12,0.825414640568,1.71447021093,-62.0421469463
1.51310710931e+12,0.825414640568,1.71447021093,-62.0421469463
1.51310710931e+12,0.841857171543,1.72104343472,-62.2013060998
1.51310710931e+12,0.841857171543,1.72104343472,-62.2013060998
1.51310710931e+12,0.841857171543,1.72104343472,-62.2013060998
1.51310710931e+12,0.841857171543,1.72104343472,-62.2013060998
1.51310710932e+12,0.865718300138,1.7345901324,-62.3810777779
1.51310710932e+12,0.865718300138,1.7345901324,-62.3810777779
1.51310710932e+12,0.865718300138,1.7345901324,-62.3810777779
1.51310710932e+12,0.865718300138,1.7345901324,-62.3810777779
1.51310710932e+12,0.880925073419,1.74710403958,-62.5389536533
1.51310710932e+12,0.880925073419,1.74710403958,-62.5389536533
1.51310710932e+12,0.880925073419,1.74710403958,-62.5389536533
1.51310710932e+12,0.880925073419,1.74710403958,-62.5389536533
1.51310710933e+12,0.887015832346,1.75662419943,-62.6976706146
1.51310710933e+12,0.887015832346,1.75662419943,-62.6976706146
1.51310710933e+12,0.887015832346,1.75662419943,-62.6976706146
1.51310710933e+12,0.887015832346,1.75662419943,-62.6976706146
1.51310710933e+12,0.887015832346,1.75662419943,-62.6976706146
1.51310710933e+12,0.899138699435,1.76907694045,-62.9342177151
1.51310710933e+12,0.899138699435,1.76907694045,-62.9342177151
1.51310710933e+12,0.899138699435,1.76907694045,-62.9342177151
1.51310710933e+12,0.899138699435,1.76907694045,-62.9342177151
1.51310710933e+12,0.899138699435,1.76907694045,-62.9342177151
1.51310710934e+12,0.912460386492,1.77622665323,-63.1024091066
1.51310710934e+12,0.912460386492,1.77622665323,-63.1024091066
